Timestamp,Seconds,X,Y,Z,Profile,Activity
1/9/2020 11:59,102.624,-0.09353638,-0.03125,-0.06504822,AR,stand
1/9/2020 11:59,102.736,-0.09353638,-0.03125,-0.06504822,AR,stand
1/9/2020 11:59,102.836,-0.09353638,-0.03125,-0.06504822,AR,stand
1/9/2020 11:59,102.932,-0.09353638,-0.03125,-0.06504822,AR,stand
1/9/2020 11:59,103.032,-0.09353638,-0.03125,-0.06504822,AR,stand
1/9/2020 11:59,103.136,-0.09353638,-0.03125,-0.06504822,AR,stand
1/9/2020 11:59,103.233,-0.09353638,-0.03125,-0.06504822,AR,stand
1/9/2020 11:59,103.3,-0.14241028,-0.21511841,0.03878784,AR,stand
1/9/2020 11:59,103.4,-0.14974976,-0.30064392,0.06933594,AR,stand
1/9/2020 11:59,103.5,-0.045898438,-0.04408264,0.00642395,AR,stand
1/9/2020 11:59,103.6,-0.036117554,-0.093566895,-0.076660156,AR,stand
1/9/2020 11:59,103.7,-0.05078125,-0.021469116,-0.04244995,AR,stand
1/9/2020 11:59,103.8,-0.032455444,0.002944946,-0.023513794,AR,stand
1/9/2020 11:59,103.9,-0.02267456,0.05609131,-0.05467224,AR,stand
1/9/2020 11:59,104.001,-0.020843506,0.025558472,-0.035720825,AR,stand
1/9/2020 11:59,104.1,-0.003128052,-0.004364014,-0.055892944,AR,stand
1/9/2020 11:59,104.2,-0.015960693,-1.07E-04,-0.060165405,AR,stand
1/9/2020 11:59,104.3,-0.015960693,0.006011963,-0.034500122,AR,stand
1/9/2020 11:59,104.4,0.012741089,-0.009262085,-0.032058716,AR,stand
1/9/2020 11:59,104.5,0.050613403,0.030441284,-0.03388977,AR,stand
1/9/2020 11:59,104.601,0.020690918,0.030441284,-0.001525879,AR,stand
1/9/2020 11:59,104.7,0.024353027,0.035324097,-0.027175903,AR,stand
1/9/2020 11:59,104.8,0.04512024,0.03227234,-0.032058716,AR,stand
1/9/2020 11:59,104.9,0.031066895,0.035324097,-0.039398193,AR,stand
1/9/2020 11:59,105.003,0.03779602,0.0206604,-0.03878784,AR,stand
1/9/2020 11:59,105.1,0.0652771,-0.005584717,-0.0418396,AR,stand
1/9/2020 11:59,105.2,-0.048339844,-0.004364014,-0.03817749,AR,stand
1/9/2020 11:59,105.3,0.02923584,-0.015975952,-0.048553467,AR,stand
1/9/2020 11:59,105.401,-0.035507202,0.024932861,0.019866943,AR,stand
1/9/2020 11:59,105.5,0.020065308,-0.037979126,-0.024124146,AR,stand
1/9/2020 11:59,105.6,-7.63E-05,-0.024536133,-0.016174316,AR,stand
1/9/2020 11:59,105.7,-0.009857178,-0.001327515,-0.017410278,AR,stand
1/9/2020 11:59,105.8,0.030456543,-0.014755249,-0.010070801,AR,stand
1/9/2020 11:59,105.901,-0.05810547,0.021881104,-0.005187988,AR,stand
1/9/2020 11:59,106,-0.15829468,-0.003768921,-0.008239746,AR,stand
1/9/2020 11:59,106.1,-0.27864075,0.070755005,-0.02168274,AR,stand
1/9/2020 11:59,106.2,-0.9200592,-0.35073853,-0.2037201,AR,stand
1/9/2020 11:59,106.3,-0.8284149,0.49165344,-0.45173645,AR,stand
1/9/2020 11:59,106.401,-1.2908478,2.8312836,0.4303589,AR,stand
1/9/2020 11:59,106.5,-3.0990143,4.6828156,-0.32833862,AR,stand
1/9/2020 11:59,106.6,-2.1747742,3.831894,-0.28251648,AR,stand
1/9/2020 11:59,106.7,-1.7196808,3.3865662,-1.7284546,AR,stand
1/9/2020 11:59,106.801,-0.7685547,3.2821045,-1.9147644,AR,stand
1/9/2020 11:59,106.9,0.99746704,0.8807678,-0.615448,AR,stand
1/9/2020 11:59,107,0.36582947,0.69262695,-0.05467224,AR,stand
1/9/2020 11:59,107.1,0.502655,0.6358032,0.51527405,AR,stand
1/9/2020 11:59,107.2,1.1239166,0.58877563,0.91722107,AR,stand
1/9/2020 11:59,107.301,1.8648987,2.0408173,0.8207092,AR,stand
1/9/2020 11:59,107.4,1.2216644,1.9308624,0.3985901,AR,stand
1/9/2020 11:59,107.501,-0.19555664,-0.85287476,-0.5824585,AR,stand
1/9/2020 11:59,107.6,0.43302917,0.43421936,-0.5323639,AR,stand
1/9/2020 11:59,107.7,0.43547058,0.6358032,-0.11331177,AR,stand
1/9/2020 11:59,107.801,0.33039856,0.27355957,0.014984131,AR,stand
1/9/2020 11:59,107.9,-0.1802826,-0.48451233,0.34666443,AR,stand
1/9/2020 11:59,108,-0.12591553,-0.5150604,-0.023513794,AR,stand
1/9/2020 11:59,108.1,0.04145813,0.05731201,-0.21104431,AR,stand
1/9/2020 11:59,108.2,0.06832886,0.31755066,-0.15974426,AR,stand
1/9/2020 11:59,108.301,0.15263367,0.034103394,-0.123687744,AR,stand
1/9/2020 11:59,108.403,0.08482361,0.17826843,0.1359253,AR,stand
1/9/2020 11:59,108.5,0.010299683,0.20391846,0.092544556,AR,stand
1/9/2020 11:59,108.601,0.1306305,0.21308899,0.027801514,AR,stand
1/9/2020 11:59,108.7,0.11048889,-0.045913696,-0.07910156,AR,stand
1/9/2020 11:59,108.8,-0.052612305,-0.041641235,0.092544556,AR,stand
1/9/2020 11:59,108.9,-0.040390015,0.10374451,0.14263916,AR,stand
1/9/2020 11:59,109,0.079330444,0.20637512,0.08338928,AR,stand
1/9/2020 11:59,109.101,0.067108154,0.13002014,-0.018005371,AR,stand
1/9/2020 11:59,109.2,0.07505798,0.041427612,-0.08215332,AR,stand
1/9/2020 11:59,109.3,0.071380615,0.0524292,-0.096206665,AR,stand
1/9/2020 11:59,109.4,0.020690918,-0.022094727,-0.09681702,AR,stand
1/9/2020 11:59,109.5,0.029846191,-0.037979126,3.20E-04,AR,stand
1/9/2020 11:59,109.601,0.015792847,0.013946533,0.04612732,AR,stand
1/9/2020 11:59,109.7,0.007858276,0.04815674,0.005203247,AR,stand
1/9/2020 11:59,109.8,0.003585815,0.023712158,-3.05E-04,AR,stand
1/9/2020 11:59,109.9,0.01335144,0.023712158,-0.010070801,AR,stand
1/9/2020 11:59,110.001,0.046951294,0.12451172,-0.019226074,AR,stand
1/9/2020 11:59,110.1,0.040237427,0.07624817,0.003372192,AR,stand
1/9/2020 11:59,110.2,0.027404785,0.01272583,0.003372192,AR,stand
1/9/2020 11:59,110.3,0.013961792,0.021270752,-0.05833435,AR,stand
1/9/2020 11:59,110.4,-0.004348755,0.04081726,-0.006408691,AR,stand
1/9/2020 11:59,110.5,-0.04222107,-0.013534546,0.044281006,AR,stand
1/9/2020 11:59,110.601,0.047561646,0.04020691,0.016204834,AR,stand
1/9/2020 11:59,110.7,-0.019622803,0.04447937,0.030838013,AR,stand
1/9/2020 11:59,110.8,0.001144409,0.012115479,0.014984131,AR,stand
1/9/2020 11:59,110.9,0.010910034,0.08175659,-0.026565552,AR,stand
1/9/2020 11:59,111,-0.014129639,-0.001922607,-0.008850098,AR,stand
1/9/2020 11:59,111.1,-0.0184021,-0.02268982,0.003982544,AR,stand
1/9/2020 11:59,111.201,-0.017181396,-0.042251587,-0.010070801,AR,stand
1/9/2020 11:59,111.3,0.1630249,0.2314148,-0.05467224,AR,stand
1/9/2020 11:59,111.4,0.018844604,-0.020874023,0.007034302,AR,stand
1/9/2020 11:59,111.5,-0.044067383,-0.10089111,0.02168274,AR,stand
1/9/2020 11:59,111.6,-0.008636475,-0.052017212,-0.004577637,AR,stand
1/9/2020 11:59,111.7,-0.02267456,-0.033081055,0.008255005,AR,stand
1/9/2020 11:59,111.801,0.012130737,-0.012924194,0.004592896,AR,stand
1/9/2020 11:59,111.9,0.003585815,-0.017807007,-0.023513794,AR,stand
1/9/2020 11:59,112,5.19E-04,-0.009262085,-0.010681152,AR,stand
1/9/2020 11:59,112.1,-0.001922607,5.19E-04,-0.006408691,AR,stand
1/9/2020 11:59,112.2,0.018249512,0.010269165,-0.014953613,AR,stand
1/9/2020 11:59,112.3,-0.019012451,0.01272583,0.011306763,AR,stand
1/9/2020 11:59,112.4,0.004180908,0.033493042,3.20E-04,AR,stand
1/9/2020 11:59,112.501,0.010299683,0.019439697,9.16E-04,AR,stand
1/9/2020 11:59,112.6,0.001739502,0.023712158,-0.002120972,AR,stand
1/9/2020 11:59,112.7,0.015792847,0.030441284,-0.014343262,AR,stand
1/9/2020 11:59,112.801,-0.003128052,-0.014144897,0.00642395,AR,stand
1/9/2020 11:59,112.9,-0.003753662,-0.015975952,-0.003356934,AR,stand
1/9/2020 11:59,113,0.010299683,0.00479126,-0.007019043,AR,stand
1/9/2020 11:59,113.102,-0.021453857,-0.048355103,0.007644653,AR,stand
1/9/2020 11:59,113.2,0.028015137,0.023712158,-9.00E-04,AR,stand
1/9/2020 11:59,113.302,0.013961792,0.010269165,0.024734497,AR,stand
1/9/2020 11:59,113.4,-0.003128052,0.04447937,0.016799927,AR,stand
1/9/2020 11:59,113.5,-0.08560181,-0.022094727,0.028396606,AR,stand
1/9/2020 11:59,113.601,0.026184082,0.04020691,-0.091918945,AR,stand
1/9/2020 11:59,113.7,-0.025115967,-0.008651733,-0.03388977,AR,stand
1/9/2020 11:59,113.801,-0.19311523,-0.12715149,0.13896179,AR,stand
1/9/2020 11:59,113.9,-0.08743286,-0.1809082,0.041229248,AR,stand
1/9/2020 11:59,114,-0.061767578,-0.1607666,-0.08703613,AR,stand
1/9/2020 11:59,114.1,-0.0501709,-0.053848267,9.16E-04,AR,stand
1/9/2020 11:59,114.2,0.005401611,-0.008651733,0.001541138,AR,stand
1/9/2020 11:59,114.302,0.07443237,0.103134155,-0.008239746,AR,stand
1/9/2020 11:59,114.4,0.020690918,0.070755005,0.017425537,AR,stand
1/9/2020 11:59,114.501,0.035339355,0.007827759,0.013137817,AR,stand
1/9/2020 11:59,114.6,0.022506714,5.19E-04,-0.008239746,AR,stand
1/9/2020 11:59,114.7,0.006027222,-0.003143311,0.013137817,AR,stand
1/9/2020 11:59,114.801,0.039611816,0.007827759,-0.029006958,AR,stand
1/9/2020 11:59,114.9,0.024353027,0.034713745,-0.035720825,AR,stand
1/9/2020 11:59,115,-0.004348755,0.021270752,0.008255005,AR,stand
1/9/2020 11:59,115.1,0.001739502,0.009048462,0.004592896,AR,stand
1/9/2020 11:59,115.2,0.014572144,0.03593445,-0.010070801,AR,stand
1/9/2020 11:59,115.303,-0.004974365,0.018829346,-0.003356934,AR,stand
1/9/2020 11:59,115.401,-0.001922607,-0.003143311,0.017425537,AR,stand
1/9/2020 11:59,115.5,-0.003753662,-0.004364014,0.014358521,AR,stand
1/9/2020 11:59,115.6,-0.03855896,-0.044692993,0.003982544,AR,stand
1/9/2020 11:59,115.701,-0.006195068,-0.03552246,-0.019226074,AR,stand
1/9/2020 11:59,115.8,-0.012298584,-0.008041382,0.002136231,AR,stand
1/9/2020 11:59,115.9,-0.001922607,0.006607056,0.00642395,AR,stand
1/9/2020 11:59,116.001,-0.013519287,-0.001327515,0.01008606,AR,stand
1/9/2020 11:59,116.1,0.01701355,-0.001922607,-0.014953613,AR,stand
1/9/2020 11:59,116.2,0.026794434,0.004165649,-0.02961731,AR,stand
1/9/2020 11:59,116.3,-0.015350342,0.03715515,0.016799927,AR,stand
1/9/2020 11:59,116.401,0.05795288,0.013336182,-0.011291504,AR,stand
1/9/2020 11:59,116.5,-0.01473999,-0.003768921,0.01864624,AR,stand
1/9/2020 11:59,116.6,-0.02633667,-7.02E-04,0.015579224,AR,stand
1/9/2020 11:59,116.7,-0.015350342,-0.048965454,-0.016174316,AR,stand
1/9/2020 11:59,116.801,-0.036117554,-0.03491211,9.16E-04,AR,stand
1/9/2020 11:59,116.9,-0.009231567,-0.015975952,-0.019851685,AR,stand
1/9/2020 11:59,117,0.02557373,0.015167236,-0.01373291,AR,stand
1/9/2020 11:59,117.1,0.0335083,0.07014465,-0.015563965,AR,stand
1/9/2020 11:59,117.2,-0.008010864,0.030441284,0.027801514,AR,stand
1/9/2020 11:59,117.301,0.024963379,-0.037353516,-0.04550171,AR,stand
1/9/2020 11:59,117.4,5.19E-04,-0.014144897,-0.028396606,AR,stand
1/9/2020 11:59,117.5,-0.021453857,0.004165649,0.01864624,AR,stand
1/9/2020 11:59,117.601,-0.017181396,-0.025756836,-0.012512207,AR,stand
1/9/2020 11:59,117.7,-0.008636475,-0.006820679,0.002136231,AR,stand
1/9/2020 11:59,117.8,0.026794434,0.038986206,0.014358521,AR,stand
1/9/2020 11:59,117.901,0.038391113,0.03715515,-0.007629395,AR,stand
1/9/2020 11:59,118,-7.63E-05,0.022491455,0.007644653,AR,stand
1/9/2020 11:59,118.1,-0.006790161,-0.003768921,-0.002746582,AR,stand
1/9/2020 11:59,118.2,-0.02267456,-0.026977539,-9.00E-04,AR,stand
1/9/2020 11:59,118.301,0.004806519,0.004165649,-0.002120972,AR,stand
1/9/2020 11:59,118.4,0.006637573,0.016998291,0.014984131,AR,stand
1/9/2020 11:59,118.5,-0.003753662,-0.006820679,0.005203247,AR,stand
1/9/2020 11:59,118.6,-0.001922607,-0.004364014,-0.016784668,AR,stand
1/9/2020 11:59,118.7,0.001739502,-0.01965332,-3.05E-04,AR,stand
1/9/2020 11:59,118.801,-0.011077881,-0.026367188,3.20E-04,AR,stand
1/9/2020 11:59,118.902,-0.015350342,-0.01965332,-0.025344849,AR,stand
1/9/2020 11:59,119,0.015182495,0.01272583,-0.014953613,AR,stand
1/9/2020 11:59,119.1,0.004180908,0.035324097,0.007644653,AR,stand
1/9/2020 11:59,119.2,0.035949707,0.009048462,-0.007019043,AR,stand
1/9/2020 11:59,119.301,-0.008010864,-0.01109314,-0.016174316,AR,stand
1/9/2020 11:59,119.4,-0.028182983,-0.02758789,0.014358521,AR,stand
1/9/2020 11:59,119.5,-0.024520874,-0.037353516,0.007644653,AR,stand
1/9/2020 11:59,119.6,0.006637573,-0.014144897,-0.011901856,AR,stand
1/9/2020 11:59,119.701,0.006027222,0.003570557,-3.05E-04,AR,stand
1/9/2020 11:59,119.8,-0.003128052,-0.012924194,0.013137817,AR,stand
1/9/2020 11:59,119.9,0.012741089,-0.01965332,-0.00579834,AR,stand
1/9/2020 11:59,120.001,-0.020233154,-0.009262085,-0.002120972,AR,stand
1/9/2020 11:59,120.1,-0.02696228,-0.009262085,0.028396606,AR,stand
1/9/2020 11:59,120.2,0.002960205,-0.004989624,-0.010681152,AR,stand
1/9/2020 11:59,120.301,-0.008636475,-0.01109314,-0.003967285,AR,stand
1/9/2020 11:59,120.4,-0.014129639,-0.006820679,0.011306763,AR,stand
1/9/2020 11:59,120.501,-0.02267456,-0.036132812,-0.007629395,AR,stand
1/9/2020 11:59,120.6,0.015792847,5.19E-04,-0.014343262,AR,stand
1/9/2020 11:59,120.7,-0.008010864,0.006011963,0.024139404,AR,stand
1/9/2020 11:59,120.801,0.030456543,0.054870605,-3.05E-04,AR,stand
1/9/2020 11:59,120.9,0.004180908,0.046325684,0.041229248,AR,stand
1/9/2020 11:59,121.001,0.023132324,0.017608643,-0.001525879,AR,stand
1/9/2020 11:59,121.1,0.008468628,0.010894775,0.01008606,AR,stand
1/9/2020 11:59,121.2,0.019470215,0.021270752,0.009475708,AR,stand
1/9/2020 11:59,121.3,0.015792847,0.019439697,-0.032669067,AR,stand
1/9/2020 11:59,121.4,0.028015137,0.033493042,-0.035720825,AR,stand
1/9/2020 11:59,121.504,-0.017791748,-0.004989624,0.003982544,AR,stand
1/9/2020 11:59,121.6,-0.011688232,-0.030029297,0.02168274,AR,stand
1/9/2020 11:59,121.701,-0.020843506,-0.058746338,0.005203247,AR,stand
1/9/2020 11:59,121.8,0.002365112,-0.0471344,0.007034302,AR,stand
1/9/2020 11:59,121.9,-0.006790161,-0.018432617,0.002761841,AR,stand
1/9/2020 11:59,122.001,0.015182495,-0.009262085,-0.016784668,AR,stand
1/9/2020 11:59,122.1,-0.0025177,0.014556885,-0.03756714,AR,stand
1/9/2020 11:59,122.2,-7.02E-04,0.015167236,-0.00579834,AR,stand
1/9/2020 11:59,122.3,-0.001922607,0.027374268,-0.009460449,AR,stand
1/9/2020 11:59,122.401,0.001144409,0.001113892,-0.011901856,AR,stand
1/9/2020 11:59,122.5,0.005401611,0.013946533,0.003982544,AR,stand
1/9/2020 11:59,122.6,-0.006195068,-0.004989624,-0.007019043,AR,stand
1/9/2020 11:59,122.701,-0.0025177,-0.015365601,0.009475708,AR,stand
1/9/2020 11:59,122.8,0.010299683,0.004165649,-0.001525879,AR,stand
1/9/2020 11:59,122.9,0.012130737,0.014556885,-0.006408691,AR,stand
1/9/2020 11:59,123,0.006027222,-0.00743103,-0.008850098,AR,stand
1/9/2020 11:59,123.101,0.006637573,-0.012924194,-0.008239746,AR,stand
1/9/2020 11:59,123.2,0.009689331,-0.001922607,-0.011901856,AR,stand
1/9/2020 11:59,123.3,0.019470215,0.03593445,-0.019851685,AR,stand
1/9/2020 11:59,123.4,-0.020233154,0.011505127,0.022918701,AR,stand
1/9/2020 11:59,123.5,-0.020843506,-0.022094727,0.021087646,AR,stand
1/9/2020 11:59,123.6,-0.0025177,-1.07E-04,0.007034302,AR,stand
1/9/2020 11:59,123.701,-0.020233154,-0.030639648,0.020462036,AR,stand
1/9/2020 11:59,123.8,0.01701355,-0.03552246,-0.036956787,AR,stand
1/9/2020 11:59,123.9,0.024353027,0.04876709,-0.04550171,AR,stand
1/9/2020 11:59,124,0.015792847,0.047546387,-0.020462036,AR,stand
1/9/2020 11:59,124.101,0.006637573,0.026153564,-0.008239746,AR,stand
1/9/2020 11:59,124.2,0.020065308,0.04081726,-0.004577637,AR,stand
1/9/2020 11:59,124.301,-0.015960693,0.006607056,3.20E-04,AR,stand
1/9/2020 11:59,124.4,0.010299683,-0.023925781,-0.011291504,AR,stand
1/9/2020 11:59,124.5,0.019470215,0.02861023,-0.017410278,AR,stand
1/9/2020 11:59,124.601,0.012130737,-0.015365601,-0.010070801,AR,stand
1/9/2020 11:59,124.7,-0.036727905,-0.037979126,0.015579224,AR,stand
1/9/2020 11:59,124.8,-0.048950195,-0.033691406,0.020462036,AR,stand
1/9/2020 11:59,124.9,-0.032455444,-0.05935669,0.004592896,AR,stand
1/9/2020 11:59,125.001,-0.014129639,-0.021469116,-0.0259552,AR,stand
1/9/2020 11:59,125.101,0.008468628,0.020050049,-0.013122559,AR,stand
1/9/2020 11:59,125.2,0.015182495,0.027999878,-0.008850098,AR,stand
1/9/2020 11:59,125.3,0.0335083,0.00479126,-0.014953613,AR,stand
1/9/2020 11:59,125.401,0.014572144,0.03715515,0.007034302,AR,stand
1/9/2020 11:59,125.5,-0.011077881,0.001739502,0.017425537,AR,stand
1/9/2020 11:59,125.6,-0.005569458,-0.03857422,-0.011291504,AR,stand
1/9/2020 11:59,125.7,0.001144409,0.002349854,-0.001525879,AR,stand
1/9/2020 11:59,125.801,-0.017791748,5.19E-04,0.033294678,AR,stand
1/9/2020 11:59,125.9,0.0335083,0.002349854,-0.028396606,AR,stand
1/9/2020 11:59,126,0.03717041,0.061584473,-0.04977417,AR,stand
1/9/2020 11:59,126.101,-0.015350342,0.034713745,0.047348022,AR,stand
1/9/2020 11:59,126.2,0.012741089,0.017608643,0.01802063,AR,stand
1/9/2020 11:59,126.301,0.002365112,-0.02268982,0.01802063,AR,stand
1/9/2020 11:59,126.4,0.054885864,0.009674072,-0.027786255,AR,stand
1/9/2020 11:59,126.5,-0.019622803,0.009048462,0.007644653,AR,stand
1/9/2020 11:59,126.601,0.005401611,0.030441284,-0.006408691,AR,stand
1/9/2020 11:59,126.7,0.012130737,0.020050049,0.003372192,AR,stand
1/9/2020 11:59,126.801,0.01701355,-7.02E-04,-0.011901856,AR,stand
1/9/2020 11:59,126.9,-0.019012451,-0.023925781,0.014358521,AR,stand
1/9/2020 11:59,127,-0.020843506,-0.022094727,0.011917114,AR,stand
1/9/2020 11:59,127.1,-0.015960693,-0.04408264,0.01802063,AR,stand
1/9/2020 11:59,127.201,-0.020843506,-0.025756836,-0.002120972,AR,stand
1/9/2020 11:59,127.3,-0.022064209,-7.02E-04,-0.01373291,AR,stand
1/9/2020 11:59,127.4,0.001739502,-1.07E-04,-9.00E-04,AR,stand
1/9/2020 11:59,127.5,0.002960205,0.002349854,-0.02168274,AR,stand
1/9/2020 11:59,127.6,0.006637573,0.002944946,-0.003967285,AR,stand
1/9/2020 11:59,127.701,0.002365112,0.007232666,-0.001525879,AR,stand
1/9/2020 11:59,127.8,0.001739502,-0.001327515,-0.00579834,AR,stand
1/9/2020 11:59,127.9,-0.005569458,-0.009872437,-0.001525879,AR,stand
1/9/2020 11:59,128,-0.0025177,-0.01902771,0.002136231,AR,stand
1/9/2020 11:59,128.1,-7.63E-05,-0.016586304,0.012527466,AR,stand
1/9/2020 11:59,128.201,0.005401611,-0.022094727,-0.011901856,AR,stand
1/9/2020 11:59,128.301,0.012741089,-0.018432617,-0.021072388,AR,stand
1/9/2020 11:59,128.4,-0.007415772,-0.016586304,-0.002746582,AR,stand
1/9/2020 11:59,128.5,-7.02E-04,-0.012313843,-0.00579834,AR,stand
1/9/2020 11:59,128.601,-0.011688232,0.011505127,-0.006408691,AR,stand
1/9/2020 11:59,128.7,0.015182495,0.020050049,-0.003967285,AR,stand
1/9/2020 11:59,128.8,-0.0184021,0.042037964,0.002761841,AR,stand
1/9/2020 11:59,128.9,0.016403198,0.026779175,0.008255005,AR,stand
1/9/2020 11:59,129.001,0.006027222,0.021270752,0.009475708,AR,stand
1/9/2020 11:59,129.1,0.006637573,-0.001922607,0.002136231,AR,stand
1/9/2020 11:59,129.2,-0.004974365,0.007827759,0.011306763,AR,stand
1/9/2020 11:59,129.301,-0.009231567,-0.006210327,-0.003967285,AR,stand
1/9/2020 11:59,129.4,5.19E-04,-0.003768921,-9.00E-04,AR,stand
1/9/2020 11:59,129.5,-0.01473999,-0.01109314,-0.016784668,AR,stand
1/9/2020 11:59,129.601,0.012741089,0.01638794,-0.016174316,AR,stand
1/9/2020 11:59,129.7,0.006637573,-0.009262085,-0.005187988,AR,stand
1/9/2020 11:59,129.801,-0.015350342,-0.03186035,-0.021072388,AR,stand
1/9/2020 11:59,129.9,-0.006790161,-0.01109314,0.007644653,AR,stand
1/9/2020 11:59,130,-0.017181396,-0.012313843,0.007034302,AR,stand
1/9/2020 11:59,130.101,-0.009231567,-0.020248413,3.20E-04,AR,stand
1/9/2020 11:59,130.2,5.19E-04,-0.014755249,-0.008850098,AR,stand
1/9/2020 11:59,130.301,-0.015960693,0.006011963,0.003372192,AR,stand
1/9/2020 11:59,130.4,0.018844604,0.047546387,0.005203247,AR,stand
1/9/2020 11:59,130.501,0.004806519,-7.02E-04,0.024734497,AR,stand
1/9/2020 11:59,130.6,0.002960205,-0.00743103,-0.006408691,AR,stand
1/9/2020 11:59,130.701,-0.004348755,-0.023925781,9.16E-04,AR,stand
1/9/2020 11:59,130.8,-0.020233154,-0.023925781,0.021087646,AR,stand
1/9/2020 11:59,130.901,-0.017791748,-0.03857422,-0.013122559,AR,stand
1/9/2020 11:59,131,0.004180908,-0.018432617,-0.008239746,AR,stand
1/9/2020 11:59,131.1,0.03289795,0.04020691,-0.024124146,AR,stand
1/9/2020 11:59,131.201,0.015792847,0.031051636,0.016799927,AR,stand
1/9/2020 11:59,131.3,0.03779602,0.014556885,-0.015563965,AR,stand
1/9/2020 11:59,131.4,0.012130737,0.013946533,0.005813599,AR,stand
1/9/2020 11:59,131.501,-0.006790161,-0.005584717,-0.006408691,AR,stand
1/9/2020 11:59,131.6,-0.007415772,-0.01902771,-0.002120972,AR,stand
1/9/2020 11:59,131.701,0.01335144,-0.001922607,-0.009460449,AR,stand
1/9/2020 11:59,131.8,-0.006195068,0.010894775,0.003372192,AR,stand
1/9/2020 11:59,131.9,0.004806519,0.022491455,-0.010070801,AR,stand
1/9/2020 11:59,132.001,-0.011688232,-0.009872437,0.024734497,AR,stand
1/9/2020 11:59,132.1,0.013961792,0.006011963,-0.011291504,AR,stand
1/9/2020 12:00,132.2,-0.011077881,-0.01109314,0.012527466,AR,stand
1/9/2020 12:00,132.301,0.004806519,-0.010482788,-0.004577637,AR,stand
1/9/2020 12:00,132.4,-0.003128052,-0.017196655,-0.006408691,AR,stand
1/9/2020 12:00,132.501,-0.004974365,-0.012924194,-0.019851685,AR,stand
1/9/2020 12:00,132.6,0.006637573,0.015777588,0.01008606,AR,stand
1/9/2020 12:00,132.7,5.19E-04,0.018829346,0.004592896,AR,stand
1/9/2020 12:00,132.801,0.003585815,-0.033691406,-0.009460449,AR,stand
1/9/2020 12:00,132.901,-0.003128052,-0.025146484,-0.006408691,AR,stand
1/9/2020 12:00,133,-0.007415772,-0.008041382,-0.004577637,AR,stand
1/9/2020 12:00,133.1,-0.022064209,-0.009872437,0.001541138,AR,stand
1/9/2020 12:00,133.201,0.012130737,0.011505127,-0.00579834,AR,stand
1/9/2020 12:00,133.3,0.003585815,0.039596558,-0.004577637,AR,stand
1/9/2020 12:00,133.4,-0.0025177,-0.00743103,0.015579224,AR,stand
1/9/2020 12:00,133.501,-0.012298584,-7.02E-04,0.01008606,AR,stand
1/9/2020 12:00,133.601,-0.012908936,-0.008651733,0.014984131,AR,stand
1/9/2020 12:00,133.7,-7.63E-05,-0.02331543,0.002136231,AR,stand
1/9/2020 12:00,133.8,0.001144409,-0.028808594,0.002761841,AR,stand
1/9/2020 12:00,133.901,0.00907898,-0.015975952,-0.014343262,AR,stand
1/9/2020 12:00,134,0.035949707,0.030441284,-0.032058716,AR,stand
1/9/2020 12:00,134.1,-0.003128052,0.03593445,3.20E-04,AR,stand
1/9/2020 12:00,134.201,0.002960205,0.017608643,9.16E-04,AR,stand
1/9/2020 12:00,134.3,0.005401611,0.002349854,0.014984131,AR,stand
1/9/2020 12:00,134.4,0.003585815,-0.025756836,-0.001525879,AR,stand
1/9/2020 12:00,134.501,0.010299683,0.025558472,-0.007019043,AR,stand
1/9/2020 12:00,134.601,-0.006195068,0.013336182,0.019866943,AR,stand
1/9/2020 12:00,134.7,0.012741089,0.023712158,0.011917114,AR,stand
1/9/2020 12:00,134.801,0.014572144,0.005386353,-0.004577637,AR,stand
1/9/2020 12:00,134.9,0.026794434,0.00479126,-0.024734497,AR,stand
1/9/2020 12:00,135.001,-7.02E-04,0.013336182,-0.010070801,AR,stand
1/9/2020 12:00,135.1,-0.016571045,0.01638794,0.021087646,AR,stand
1/9/2020 12:00,135.201,0.014572144,-0.008041382,-0.029006958,AR,stand
1/9/2020 12:00,135.3,-0.005569458,0.006607056,0.013748169,AR,stand
1/9/2020 12:00,135.4,0.013961792,0.011505127,-0.007629395,AR,stand
1/9/2020 12:00,135.5,0.03717041,0.014556885,-0.029006958,AR,stand
1/9/2020 12:00,135.6,0.024963379,0.022491455,-0.024124146,AR,stand
1/9/2020 12:00,135.701,-0.02267456,-0.004364014,0.01008606,AR,stand
1/9/2020 12:00,135.8,-0.003753662,-0.00743103,-0.007629395,AR,stand
1/9/2020 12:00,135.9,-0.005569458,-0.00743103,-0.011291504,AR,stand
1/9/2020 12:00,136,-0.003753662,0.0206604,0.011306763,AR,stand
1/9/2020 12:00,136.101,0.023742676,0.029830933,-0.011901856,AR,stand
1/9/2020 12:00,136.2,0.014572144,5.19E-04,-0.022903442,AR,stand
1/9/2020 12:00,136.3,-0.013519287,0.009048462,0.007034302,AR,stand
1/9/2020 12:00,136.401,0.007247925,-0.016586304,-0.010681152,AR,stand
1/9/2020 12:00,136.5,-0.012908936,-0.03491211,0.002761841,AR,stand
1/9/2020 12:00,136.601,0.015182495,-0.010482788,-0.010070801,AR,stand
1/9/2020 12:00,136.7,-0.013519287,-0.037979126,0.03024292,AR,stand
1/9/2020 12:00,136.8,-0.02633667,-0.10699463,0.015579224,AR,stand
1/9/2020 12:00,136.9,0.035949707,-0.11555481,-0.088256836,AR,stand
