,Date_time,X,Y,Z,ts,Profile,Activity
257,2020-01-09 11:47:50.027,-0.9389040000000001,0.17485,-0.29232800000000003,1578570470,RS,sit
258,2020-01-09 11:47:50.127,-0.938889,0.176208,-0.291458,1578570470,RS,sit
259,2020-01-09 11:47:50.226,-0.9378049999999999,0.174316,-0.292389,1578570470,RS,sit
260,2020-01-09 11:47:50.326,-0.937607,0.175522,-0.290436,1578570470,RS,sit
261,2020-01-09 11:47:50.426,-0.9380950000000001,0.17690999999999998,-0.293686,1578570470,RS,sit
262,2020-01-09 11:47:50.525,-0.9404299999999999,0.175217,-0.292435,1578570470,RS,sit
263,2020-01-09 11:47:50.624,-0.938492,0.176804,-0.291031,1578570470,RS,sit
264,2020-01-09 11:47:50.724,-0.938583,0.17491099999999998,-0.29184,1578570470,RS,sit
265,2020-01-09 11:47:50.823,-0.937759,0.176727,-0.291901,1578570470,RS,sit
266,2020-01-09 11:47:50.923,-0.939514,0.175232,-0.291641,1578570470,RS,sit
267,2020-01-09 11:47:51.022,-0.9398190000000001,0.176102,-0.29151900000000003,1578570471,RS,sit
268,2020-01-09 11:47:51.122,-0.9390719999999999,0.175293,-0.29074099999999997,1578570471,RS,sit
269,2020-01-09 11:47:51.222,-0.938263,0.174789,-0.291214,1578570471,RS,sit
270,2020-01-09 11:47:51.321,-0.938492,0.17601,-0.290466,1578570471,RS,sit
271,2020-01-09 11:47:51.421,-0.9385680000000001,0.173294,-0.292175,1578570471,RS,sit
272,2020-01-09 11:47:51.520,-0.9394530000000001,0.175476,-0.291214,1578570471,RS,sit
273,2020-01-09 11:47:51.620,-0.938766,0.173431,-0.29237399999999997,1578570471,RS,sit
274,2020-01-09 11:47:51.719,-0.9396969999999999,0.17392,-0.290405,1578570471,RS,sit
275,2020-01-09 11:47:51.819,-0.9395600000000001,0.176346,-0.292297,1578570471,RS,sit
276,2020-01-09 11:47:51.918,-0.9399719999999999,0.172272,-0.290649,1578570471,RS,sit
